Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2007-01-15 14:10:14,16.11,0,0,16.11,16.12,16.13,16.14,16.15,5,14,30,33,632,16.1,16.09,16.08,16.06,16.05,196,968,94,297,592,1
2007-01-15 14:10:20,16.11,0,0,16.11,16.12,16.13,16.14,16.15,5,14,30,25,632,16.1,16.09,16.08,16.06,16.05,196,968,94,297,592,1
2007-01-15 14:10:25,16.1,64,103104,16.12,16.13,16.14,16.15,16.16,16,30,25,632,256,16.1,16.09,16.08,16.06,16.05,151,968,94,297,592,0
2007-01-15 14:10:30,16.11,16,26560,16.12,16.13,16.14,16.15,16.16,16,30,75,632,256,16.11,16.1,16.09,16.08,16.06,344,141,968,94,297,0
2007-01-15 14:10:34,16.11,2,3200,16.12,16.13,16.14,16.15,16.16,22,55,75,644,256,16.11,16.1,16.09,16.08,16.06,342,145,968,115,297,0
2007-01-15 14:10:42,16.11,6,10496,16.12,16.13,16.14,16.15,16.16,24,27,75,644,256,16.11,16.1,16.09,16.08,16.06,343,145,968,115,297,0
2007-01-15 14:10:45,16.12,18,28352,16.12,16.13,16.14,16.15,16.16,19,27,75,644,256,16.11,16.1,16.09,16.08,16.06,365,145,968,115,297,1
2007-01-15 14:10:51,16.11,92,148224,16.12,16.13,16.14,16.15,16.16,19,27,75,644,256,16.11,16.1,16.09,16.08,16.06,283,145,968,115,297,0
2007-01-15 14:10:55,16.11,34,54784,16.12,16.13,16.14,16.15,16.16,36,27,88,644,256,16.11,16.1,16.09,16.08,16.06,252,155,968,115,297,0
2007-01-15 14:11:0,16.11,67,108096,16.12,16.13,16.14,16.15,16.16,13,27,88,644,276,16.11,16.1,16.09,16.08,16.06,208,155,968,115,297,0
2007-01-15 14:11:4,16.11,30,48320,16.12,16.13,16.14,16.15,16.16,19,27,88,644,276,16.11,16.1,16.09,16.08,16.06,178,157,968,115,297,0
2007-01-15 14:11:11,16.11,50,80576,16.12,16.13,16.14,16.15,16.16,19,27,98,650,276,16.11,16.1,16.09,16.08,16.06,128,157,968,115,297,0
2007-01-15 14:11:15,16.11,31,49920,16.12,16.13,16.14,16.15,16.16,19,147,104,650,276,16.11,16.1,16.09,16.08,16.06,185,157,968,115,297,0
2007-01-15 14:11:21,16.11,30,48320,16.12,16.13,16.14,16.15,16.16,19,147,104,650,276,16.11,16.1,16.09,16.08,16.06,165,163,968,115,297,0
2007-01-15 14:11:24,16.12,26,41856,16.13,16.14,16.15,16.16,16.17,146,104,650,276,277,16.12,16.11,16.1,16.09,16.08,4,165,165,968,115,0
2007-01-15 14:11:31,16.11,100,161088,16.13,16.14,16.15,16.16,16.17,146,104,655,276,277,16.11,16.1,16.09,16.08,16.06,69,165,968,115,297,0
2007-01-15 14:11:34,16.11,0,0,16.13,16.14,16.15,16.16,16.17,150,104,655,276,277,16.11,16.1,16.09,16.08,16.06,69,165,968,115,297,0
2007-01-15 14:11:41,16.12,153,245824,16.13,16.14,16.15,16.16,16.17,150,104,655,276,277,16.12,16.1,16.09,16.08,16.06,117,169,965,115,297,0
2007-01-15 14:11:45,16.1,249,400768,16.11,16.13,16.14,16.15,16.16,165,138,104,655,276,16.1,16.09,16.08,16.06,16.05,52,965,115,297,607,0
2007-01-15 14:11:51,16.11,23,37056,16.11,16.12,16.13,16.14,16.15,142,8,148,104,664,16.1,16.09,16.08,16.06,16.05,52,965,115,297,607,1
2007-01-15 14:11:55,16.11,0,0,16.11,16.12,16.13,16.14,16.15,148,18,155,104,664,16.1,16.09,16.08,16.06,16.05,52,965,115,297,607,1
2007-01-15 14:12:5,16.09,197,317120,16.11,16.12,16.13,16.14,16.15,105,18,155,104,664,16.1,16.09,16.08,16.06,16.05,3,863,115,297,607,0
2007-01-15 14:12:11,16.11,101,162688,16.11,16.12,16.13,16.14,16.15,9,18,155,104,684,16.1,16.09,16.08,16.06,16.05,52,863,115,297,607,1
2007-01-15 14:12:14,16.1,5,8064,16.11,16.12,16.13,16.14,16.15,9,18,155,104,684,16.1,16.09,16.08,16.06,16.05,57,863,115,297,607,0
2007-01-15 14:12:21,16.1,3,4864,16.11,16.12,16.13,16.14,16.15,18,34,155,104,684,16.1,16.09,16.08,16.06,16.05,54,863,115,297,607,0
2007-01-15 14:12:24,16.11,18,28416,16.12,16.13,16.14,16.15,16.16,34,155,104,684,275,16.11,16.1,16.09,16.08,16.06,92,54,963,115,299,0
2007-01-15 14:12:31,16.11,18,28992,16.12,16.13,16.14,16.15,16.16,46,155,104,683,275,16.11,16.1,16.09,16.08,16.06,93,54,963,115,299,0
2007-01-15 14:12:34,16.11,60,96704,16.12,16.13,16.14,16.15,16.16,51,155,104,688,275,16.11,16.1,16.09,16.08,16.06,33,54,963,115,299,0
2007-01-15 14:12:41,16.1,50,80512,16.12,16.13,16.14,16.15,16.16,51,155,110,689,275,16.1,16.09,16.08,16.06,16.05,37,963,115,299,607,0
2007-01-15 14:12:44,16.1,0,0,16.12,16.13,16.14,16.15,16.16,51,155,110,649,275,16.1,16.09,16.08,16.06,16.05,37,963,115,299,607,0
2007-01-15 14:12:51,16.12,39,62848,16.12,16.13,16.14,16.15,16.16,36,156,110,649,275,16.1,16.09,16.08,16.06,16.05,13,963,165,299,607,1
2007-01-15 14:12:54,16.1,3,4800,16.12,16.13,16.14,16.15,16.16,46,156,110,649,275,16.1,16.09,16.08,16.06,16.05,13,963,144,299,607,0
2007-01-15 14:13:0,16.1,12,20096,16.12,16.13,16.14,16.15,16.16,46,252,110,648,275,16.1,16.09,16.08,16.06,16.05,1,963,144,299,607,0
2007-01-15 14:13:4,16.1,0,0,16.12,16.13,16.14,16.15,16.16,46,242,110,648,275,16.1,16.09,16.08,16.06,16.05,501,963,144,299,607,0
2007-01-15 14:13:10,16.1,0,0,16.11,16.12,16.13,16.14,16.15,7,57,242,110,648,16.1,16.09,16.08,16.06,16.05,501,963,144,299,607,0
2007-01-15 14:13:15,16.1,13,20992,16.12,16.13,16.14,16.15,16.16,130,242,110,648,275,16.1,16.09,16.08,16.06,16.05,498,963,144,299,607,0
2007-01-15 14:13:21,16.12,95,153600,16.12,16.13,16.14,16.15,16.16,150,242,110,648,275,16.11,16.1,16.09,16.08,16.06,9,413,963,144,299,1
2007-01-15 14:13:24,16.1,67,107328,16.12,16.13,16.14,16.15,16.16,538,242,110,648,275,16.11,16.1,16.09,16.08,16.06,1,459,963,144,299,0
2007-01-15 14:13:31,16.12,1,1600,16.12,16.13,16.14,16.15,16.16,558,146,110,648,301,16.11,16.1,16.09,16.08,16.06,1,480,963,144,299,1
2007-01-15 14:13:34,16.12,5,8064,16.12,16.13,16.14,16.15,16.16,555,146,110,648,301,16.11,16.1,16.09,16.08,16.06,1,480,963,144,299,1
2007-01-15 14:13:40,16.12,0,0,16.12,16.13,16.14,16.15,16.16,555,146,110,648,301,16.11,16.1,16.09,16.08,16.06,11,489,963,144,299,1
2007-01-15 14:13:45,16.15,1476,2381504,16.16,16.17,16.18,16.19,16.2,301,277,440,232,3793,16.15,16.11,16.1,16.09,16.08,524,11,489,963,144,0
2007-01-15 14:13:51,16.15,76,122752,16.16,16.17,16.18,16.19,16.2,291,277,440,232,3796,16.15,16.12,16.11,16.1,16.09,458,150,11,491,963,0
2007-01-15 14:13:53,16.15,26,41408,16.16,16.17,16.18,16.19,16.2,291,77,440,232,3819,16.15,16.12,16.11,16.1,16.09,432,150,11,491,993,0
2007-01-15 14:14:0,16.15,24,38720,16.16,16.17,16.18,16.19,16.2,291,77,440,232,3819,16.15,16.12,16.11,16.1,16.09,408,161,11,491,993,0
2007-01-15 14:14:4,16.15,8,12608,16.16,16.17,16.18,16.19,16.2,291,77,440,232,3839,16.15,16.12,16.11,16.1,16.09,401,161,12,490,993,0
2007-01-15 14:14:10,16.15,2,3200,16.16,16.17,16.18,16.19,16.2,291,77,440,232,3839,16.15,16.12,16.11,16.1,16.09,399,331,12,490,993,0
2007-01-15 14:14:14,16.16,1,1664,16.16,16.17,16.18,16.19,16.2,290,77,440,232,3819,16.15,16.12,16.11,16.1,16.09,399,320,19,490,993,1
2007-01-15 14:14:20,16.15,25,40384,16.16,16.17,16.18,16.19,16.2,290,77,440,232,3819,16.15,16.12,16.11,16.1,16.09,374,320,19,490,993,0
2007-01-15 14:14:24,16.16,18,28416,16.16,16.17,16.18,16.19,16.2,280,77,440,242,3819,16.15,16.12,16.11,16.1,16.09,366,320,19,490,993,1
2007-01-15 14:14:31,16.2,4870,7887424,16.21,16.22,16.23,16.24,16.25,266,2986,821,449,4142,16.2,16.16,16.15,16.12,16.11,130,100,366,320,19,0
2007-01-15 14:14:35,16.2,3,4864,16.21,16.22,16.23,16.24,16.25,266,2986,821,449,4254,16.2,16.17,16.16,16.15,16.12,127,5,126,366,320,0
2007-01-15 14:14:40,16.2,10,16192,16.21,16.22,16.23,16.24,16.25,266,2986,821,449,4254,16.2,16.17,16.16,16.15,16.12,117,5,133,366,320,0
2007-01-15 14:14:45,16.2,11,18304,16.21,16.22,16.23,16.24,16.25,256,2986,821,446,4254,16.2,16.17,16.16,16.15,16.12,115,5,133,366,320,0
2007-01-15 14:14:51,16.2,11,17472,16.21,16.22,16.23,16.24,16.25,256,2986,821,446,4264,16.2,16.17,16.16,16.15,16.12,105,5,133,366,320,0
2007-01-15 14:14:54,16.2,2048,3321600,16.22,16.23,16.24,16.25,16.26,1202,821,446,4265,694,16.2,16.17,16.16,16.15,16.13,87,5,133,366,5,0
2007-01-15 14:15:1,16.2,29,46976,16.22,16.23,16.24,16.25,16.26,1202,821,446,4265,694,16.21,16.2,16.17,16.16,16.15,66,58,5,133,366,0
2007-01-15 14:15:5,16.16,159,257472,16.22,16.23,16.24,16.25,16.26,1202,821,446,4261,694,16.16,16.15,16.13,16.12,16.11,103,366,5,320,31,0
2007-01-15 14:15:11,16.16,25,40448,16.2,16.22,16.23,16.24,16.25,10,1202,821,446,4261,16.16,16.15,16.13,16.12,16.11,88,366,5,350,30,0
2007-01-15 14:15:14,16.15,105,170112,16.2,16.21,16.22,16.23,16.24,10,10,1202,816,446,16.15,16.13,16.12,16.11,16.1,348,5,350,30,561,0
2007-01-15 14:15:21,16.16,8,12288,16.2,16.21,16.22,16.23,16.24,13,14,1202,816,446,16.16,16.15,16.13,16.12,16.11,4,343,5,350,30,0
2007-01-15 14:15:24,16.22,32,51840,16.22,16.23,16.24,16.25,16.26,1198,811,446,4265,694,16.16,16.15,16.13,16.12,16.11,3,343,5,350,30,1
2007-01-15 14:15:30,16.22,1,1664,16.2,16.22,16.23,16.24,16.25,10,1197,811,446,4265,16.16,16.15,16.13,16.12,16.11,3,343,5,350,30,0
2007-01-15 14:15:35,16.25,2605,4227200,16.25,16.26,16.27,16.28,16.29,4175,694,2091,4461,3559,16.16,16.15,16.13,16.12,16.11,0,343,5,350,30,1
2007-01-15 14:15:40,16.25,0,0,16.22,16.25,16.26,16.27,16.28,5,4199,694,2091,4461,16.17,16.16,16.15,16.13,16.12,5,0,343,35,350,0
2007-01-15 14:15:44,16.15,44,71104,16.2,16.21,16.22,16.25,16.26,21,4,5,4198,694,16.15,16.13,16.12,16.11,16.1,315,35,350,30,572,0
2007-01-15 14:15:50,16.15,0,0,16.16,16.2,16.21,16.22,16.25,3,141,7,5,4195,16.15,16.13,16.12,16.11,16.1,315,35,350,30,572,0
2007-01-15 14:15:55,16.2,144,233280,16.21,16.22,16.25,16.26,16.27,7,38,4185,694,2091,16.2,16.16,16.15,16.13,16.12,859,2,315,35,350,0
2007-01-15 14:16:0,16.2,4,6400,16.21,16.22,16.25,16.26,16.27,7,38,4185,689,2091,16.2,16.16,16.15,16.13,16.12,855,3,335,35,350,0
2007-01-15 14:16:3,16.25,3064,4978816,16.25,16.26,16.27,16.28,16.29,1170,691,2091,4473,3562,16.2,16.16,16.15,16.13,16.12,865,183,335,35,350,1
2007-01-15 14:16:10,16.2,4,6528,16.25,16.26,16.27,16.28,16.29,1170,685,2091,4473,3562,16.2,16.16,16.15,16.13,16.12,861,193,335,35,373,0
2007-01-15 14:16:15,16.2,0,0,16.24,16.25,16.26,16.27,16.28,100,1147,680,2091,4473,16.2,16.16,16.15,16.13,16.12,861,343,345,35,373,0
2007-01-15 14:16:21,16.2,10,16192,16.24,16.25,16.26,16.27,16.28,100,1153,681,2091,4473,16.2,16.16,16.15,16.13,16.12,851,348,356,35,373,0
2007-01-15 14:16:24,16.2,35,56512,16.22,16.24,16.25,16.26,16.27,2,100,1223,681,2091,16.2,16.16,16.15,16.13,16.12,826,348,356,35,373,0
2007-01-15 14:16:31,16.2,23,36800,16.22,16.24,16.25,16.26,16.27,2,100,1236,681,1991,16.2,16.16,16.15,16.13,16.12,803,348,356,35,373,0
2007-01-15 14:16:34,16.2,26,42112,16.22,16.24,16.25,16.26,16.27,2,100,1288,681,1991,16.2,16.16,16.15,16.13,16.12,787,188,356,35,373,0
2007-01-15 14:16:41,16.2,37,60288,16.24,16.25,16.26,16.27,16.28,199,1330,681,1991,4466,16.2,16.16,16.15,16.13,16.12,772,188,356,35,373,0
2007-01-15 14:16:44,16.22,103,167680,16.24,16.25,16.26,16.27,16.28,160,1349,679,1991,4468,16.2,16.16,16.15,16.13,16.12,718,188,356,35,373,0
2007-01-15 14:16:51,16.2,66,107776,16.22,16.24,16.25,16.26,16.27,5,160,1253,679,1991,16.2,16.16,16.15,16.13,16.12,702,188,356,52,373,0
2007-01-15 14:16:55,16.22,25,39872,16.24,16.25,16.26,16.27,16.28,160,1258,679,1991,4471,16.22,16.2,16.16,16.15,16.13,28,682,188,356,52,0
2007-01-15 14:17:0,16.26,2107,3424704,16.27,16.28,16.29,16.3,0,1991,4471,3565,21768,0,16.26,16.22,16.2,16.16,16.15,919,12,693,188,356,0
2007-01-15 14:17:5,16.26,31,50368,16.27,16.28,16.29,16.3,0,1991,4471,3565,21776,0,16.26,16.22,16.2,16.16,16.15,888,12,708,188,356,0
2007-01-15 14:17:10,16.26,174,283456,16.27,16.28,16.29,16.3,0,1891,4471,3562,21445,0,16.26,16.24,16.22,16.2,16.16,814,81,22,708,188,0
2007-01-15 14:17:14,16.26,7,11392,16.27,16.28,16.29,16.3,0,1891,4471,3562,21441,0,16.26,16.24,16.22,16.2,16.16,807,81,22,708,187,0
2007-01-15 14:17:21,16.26,71,115456,16.27,16.28,16.29,16.3,0,1891,4476,3562,21452,0,16.26,16.24,16.23,16.22,16.21,736,81,10,22,300,0
2007-01-15 14:17:25,16.26,48,77888,16.27,16.28,16.29,16.3,0,1879,4456,3762,21409,0,16.26,16.24,16.23,16.22,16.21,700,81,10,24,300,0
2007-01-15 14:17:31,16.27,77,125056,16.27,16.28,16.29,16.3,0,1804,4434,3801,21423,0,16.26,16.24,16.23,16.22,16.21,738,152,10,24,300,1
2007-01-15 14:17:34,16.26,273,444608,16.27,16.28,16.29,16.3,0,1599,4431,3810,21462,0,16.26,16.24,16.23,16.22,16.21,674,100,10,24,300,0
2007-01-15 14:17:40,16.27,68,109952,16.27,16.28,16.29,16.3,0,1581,4424,3810,21498,0,16.26,16.24,16.23,16.22,16.21,624,100,10,24,300,1
2007-01-15 14:17:45,16.26,281,457728,16.27,16.28,16.29,16.3,0,1582,4424,3810,21554,0,16.26,16.24,16.23,16.22,16.21,343,100,10,24,300,0
2007-01-15 14:17:50,16.27,21,34112,16.27,16.28,16.29,16.3,0,1565,4424,3807,21545,0,16.26,16.24,16.23,16.22,16.21,351,100,10,24,300,1
2007-01-15 14:17:55,16.27,270,439296,16.27,16.28,16.29,16.3,0,1310,4304,3832,21663,0,16.26,16.24,16.23,16.22,16.21,276,100,10,24,300,1
2007-01-15 14:18:1,16.27,107,174016,16.27,16.28,16.29,16.3,0,1280,4307,3805,21683,0,16.26,16.24,16.23,16.22,16.21,239,100,10,24,300,1
2007-01-15 14:18:4,16.26,88,143168,16.27,16.28,16.29,16.3,0,1257,4312,3805,21816,0,16.26,16.24,16.23,16.22,16.21,192,100,10,24,300,0
2007-01-15 14:18:11,16.26,141,229376,16.27,16.28,16.29,16.3,0,1163,4316,3722,21959,0,16.26,16.25,16.24,16.23,16.22,175,10,100,10,24,0
2007-01-15 14:18:14,16.27,177,287936,16.27,16.28,16.29,16.3,0,1052,4426,3722,21922,0,16.26,16.25,16.24,16.23,16.22,112,10,100,10,24,1
2007-01-15 14:18:21,16.26,259,421376,16.27,16.28,16.29,16.3,0,801,4437,3731,21909,0,16.26,16.25,16.24,16.23,16.22,96,10,100,10,24,0
2007-01-15 14:18:24,16.27,372,604416,16.27,16.28,16.29,16.3,0,483,4447,3731,21919,0,16.26,16.25,16.24,16.23,16.22,75,10,100,10,24,1
2007-01-15 14:18:31,16.27,80,130048,16.27,16.28,16.29,16.3,0,463,4447,3733,21936,0,16.26,16.25,16.24,16.23,16.22,15,10,100,10,14,1
2007-01-15 14:18:34,16.27,155,252800,16.26,16.27,16.28,16.29,16.3,8,367,4447,3731,22372,16.25,16.24,16.23,16.22,16.21,10,100,10,14,300,0
2007-01-15 14:18:41,16.26,5,8128,16.26,16.27,16.28,16.29,16.3,18,367,4827,3731,22477,16.25,16.24,16.23,16.22,16.21,10,100,10,14,300,1
2007-01-15 14:18:45,16.27,130,211456,16.27,16.28,16.29,16.3,0,390,4833,3740,22481,0,16.25,16.24,16.23,16.22,16.21,10,100,10,14,300,1
2007-01-15 14:18:52,16.26,69,112256,16.26,16.27,16.28,16.29,16.3,35,353,4833,3650,22612,16.25,16.24,16.23,16.22,16.21,10,100,10,14,300,1
2007-01-15 14:18:54,16.26,0,0,16.26,16.27,16.28,16.29,16.3,40,531,4848,3650,22678,16.25,16.24,16.23,16.22,16.21,10,100,10,14,300,1
2007-01-15 14:19:1,16.26,92,149568,16.25,16.26,16.27,16.28,16.29,3,18,547,4867,3661,16.24,16.23,16.22,16.21,16.2,100,10,14,300,769,0
2007-01-15 14:19:5,16.27,65,105728,16.26,16.27,16.28,16.29,16.3,10,560,4967,3671,22912,16.24,16.23,16.22,16.21,16.2,98,10,14,300,769,0
2007-01-15 14:19:12,16.21,240,389376,16.26,16.27,16.28,16.29,16.3,36,560,4977,3653,22905,16.21,16.2,16.16,16.15,16.13,182,769,25,387,52,0
2007-01-15 14:19:14,16.25,3,4864,16.25,16.26,16.27,16.28,16.29,16,82,602,4977,3653,16.21,16.2,16.16,16.15,16.13,182,769,25,387,52,1
2007-01-15 14:19:20,16.25,16,26048,16.25,16.26,16.27,16.28,16.29,7,84,515,4959,3883,16.21,16.2,16.16,16.15,16.13,182,769,25,387,52,1
2007-01-15 14:19:24,16.21,8,12928,16.25,16.26,16.27,16.28,16.29,7,84,515,4965,3883,16.21,16.2,16.16,16.15,16.13,176,769,25,387,52,0
2007-01-15 14:19:31,16.21,0,0,16.25,16.26,16.27,16.28,16.29,7,86,528,4965,3883,16.21,16.2,16.16,16.15,16.13,176,769,25,387,52,0
2007-01-15 14:19:34,16.26,30,48768,16.26,16.27,16.28,16.29,16.3,73,538,4965,3883,23089,16.21,16.2,16.16,16.15,16.13,176,769,25,387,52,1
2007-01-15 14:19:41,16.21,14,22720,16.23,16.25,16.26,16.27,16.28,20,7,73,538,4965,16.21,16.2,16.16,16.15,16.13,162,769,25,387,52,0
2007-01-15 14:19:45,16.23,15,24320,16.23,16.25,16.26,16.27,16.28,5,10,99,608,4969,16.21,16.2,16.16,16.15,16.13,288,769,25,387,52,1
2007-01-15 14:19:51,16.23,0,0,16.23,16.25,16.26,16.27,16.28,5,10,115,613,4989,16.22,16.21,16.2,16.16,16.15,190,288,769,25,387,1
2007-01-15 14:19:54,16.26,20,32512,16.26,16.27,16.28,16.29,16.3,150,619,4989,3982,23031,16.22,16.21,16.2,16.16,16.15,190,288,769,25,387,1
2007-01-15 14:20:0,16.26,0,0,16.26,16.27,16.28,16.29,16.3,160,629,4989,3980,23052,16.22,16.21,16.2,16.16,16.15,190,288,749,25,367,1
2007-01-15 14:20:5,16.26,103,167424,16.26,16.27,16.28,16.29,16.3,87,634,4996,4008,23063,16.22,16.21,16.2,16.16,16.15,190,288,749,25,367,1
2007-01-15 14:20:11,16.27,275,446976,16.23,16.25,16.27,16.28,16.29,5,120,538,4996,3799,16.22,16.21,16.2,16.16,16.15,116,288,749,25,367,0
2007-01-15 14:20:14,16.25,38,60928,16.25,16.26,16.27,16.28,16.29,151,5,541,4996,3826,16.22,16.21,16.2,16.16,16.15,98,1294,749,25,367,1
2007-01-15 14:20:20,16.25,230,373888,16.25,16.27,16.28,16.29,16.3,334,486,4994,3830,23283,16.23,16.22,16.21,16.2,16.16,400,98,1294,749,25,1
2007-01-15 14:21:13,16.25,626,1017216,16.25,16.26,16.27,16.28,16.29,363,409,844,5340,3783,16.23,16.22,16.21,16.2,16.16,100,282,1295,833,30,1
2007-01-15 14:21:16,16.23,38,62208,16.25,16.26,16.27,16.28,16.29,332,409,849,5340,3783,16.23,16.22,16.21,16.2,16.16,96,283,1295,833,30,0
2007-01-15 14:21:19,16.23,0,0,16.25,16.26,16.27,16.28,16.29,371,409,849,5340,3783,16.24,16.23,16.22,16.21,16.2,36,96,285,1295,833,0
2007-01-15 14:21:27,16.24,29,47424,16.25,16.26,16.27,16.28,16.29,379,431,895,5344,3783,16.24,16.23,16.22,16.21,16.2,7,96,285,1295,752,0
2007-01-15 14:21:30,16.25,150,243776,16.25,16.26,16.27,16.28,16.29,372,426,895,5344,3783,16.22,16.21,16.2,16.16,16.15,285,1295,752,30,367,1
2007-01-15 14:21:37,16.25,3,4864,16.24,16.25,16.26,16.27,16.28,3,369,426,880,5344,16.22,16.21,16.2,16.16,16.15,285,1295,3761,30,367,0
2007-01-15 14:21:39,16.25,68,110464,16.25,16.26,16.27,16.28,16.29,316,430,880,5344,3768,16.22,16.21,16.2,16.16,16.15,285,1295,3761,30,367,1
2007-01-15 14:21:47,16.25,81,131648,16.25,16.26,16.27,16.28,16.29,263,450,883,5344,3797,16.22,16.21,16.2,16.16,16.15,281,1295,3761,30,367,1
2007-01-15 14:21:50,16.22,107,172736,16.24,16.25,16.26,16.27,16.28,10,264,464,893,5334,16.22,16.21,16.2,16.16,16.15,175,1293,3763,30,367,0
2007-01-15 14:21:56,16.24,5,8128,16.24,16.25,16.26,16.27,16.28,5,350,471,1001,5335,16.23,16.22,16.21,16.2,16.16,18,176,1293,3763,30,1
2007-01-15 14:21:59,16.24,0,0,16.24,16.25,16.26,16.27,16.28,5,350,473,1001,5348,16.23,16.22,16.21,16.2,16.16,18,176,1293,3768,30,1
2007-01-15 14:22:6,16.24,137,222272,16.25,16.26,16.27,16.28,16.29,350,434,1031,5348,3809,16.24,16.22,16.21,16.2,16.16,7,92,1293,3768,30,0
2007-01-15 14:22:9,16.24,49,79616,16.24,16.25,16.26,16.27,16.28,49,455,434,1034,5348,16.22,16.21,16.2,16.16,16.15,90,1293,3768,30,367,1
2007-01-15 14:22:16,16.24,49,79552,16.25,16.26,16.27,16.28,16.29,474,434,1034,5343,3814,16.24,16.23,16.22,16.21,16.2,51,30,90,1293,3768,0
2007-01-15 14:22:20,16.24,5,8128,16.25,16.26,16.27,16.28,16.29,476,434,1034,5393,3814,16.24,16.23,16.22,16.21,16.2,46,112,91,1293,3768,0
2007-01-15 14:22:25,16.24,7082,11526016,16.26,16.28,16.29,16.3,0,5,310,3814,23534,0,16.24,16.23,16.22,16.21,16.2,18,112,91,1293,3768,0
2007-01-15 14:22:29,16.23,21,34112,16.25,16.26,16.27,16.28,16.29,30,29,5,310,3814,16.23,16.22,16.21,16.2,16.16,109,91,1293,3768,42,0
2007-01-15 14:22:36,16.25,25,40576,16.24,16.25,16.26,16.27,16.28,2,21,29,9,310,16.23,16.22,16.21,16.2,16.16,89,91,1293,3768,42,0
2007-01-15 14:22:40,16.29,3012,4905536,16.29,16.3,0,0,0,1279,23607,0,0,0,16.23,16.22,16.21,16.2,16.16,95,91,1293,3772,42,1
2007-01-15 14:22:47,16.23,95,154176,16.23,16.24,16.27,16.28,16.29,90,6,10,31,1279,16.22,16.21,16.2,16.16,16.15,91,1293,3772,42,367,1
2007-01-15 14:22:50,16.23,9,14592,16.23,16.24,16.27,16.28,16.29,86,64,10,31,1279,16.22,16.21,16.2,16.16,16.15,86,1293,3772,42,386,1
2007-01-15 14:22:56,16.23,30,48704,16.23,16.24,16.25,16.27,16.28,76,164,15,10,31,16.22,16.21,16.2,16.16,16.15,86,1293,3772,42,386,1
2007-01-15 14:22:58,16.22,126,203776,16.23,16.24,16.25,16.27,16.28,16,173,65,15,31,16.22,16.21,16.2,16.16,16.15,50,1293,3772,42,386,0
2007-01-15 14:23:6,16.23,21,33472,16.24,16.25,16.27,16.28,16.29,173,99,15,34,1352,16.23,16.22,16.21,16.2,16.16,91,48,1298,3772,42,0
2007-01-15 14:23:9,16.23,0,0,16.24,16.25,16.26,16.27,16.28,173,101,10,15,34,16.23,16.22,16.21,16.2,16.16,271,98,1298,3772,42,0
2007-01-15 14:23:16,16.22,374,606464,16.22,16.24,16.25,16.26,16.27,126,192,101,10,25,16.21,16.2,16.16,16.15,16.13,1298,3772,42,345,54,1
2007-01-15 14:23:19,16.22,53,85952,16.22,16.23,16.24,16.25,16.26,77,0,192,121,10,16.21,16.2,16.16,16.15,16.13,1295,3774,42,345,54,1
2007-01-15 14:23:25,16.22,29,47040,16.22,16.23,16.24,16.25,16.26,48,14,222,153,10,16.21,16.2,16.16,16.15,16.13,1295,3774,42,326,54,1
2007-01-15 14:23:30,16.22,1,1664,16.22,16.23,16.24,16.25,16.26,47,41,222,153,10,16.21,16.2,16.16,16.15,16.13,1295,3774,42,326,45,1
2007-01-15 14:23:36,16.22,6,10176,16.22,16.23,16.24,16.25,16.26,42,41,229,196,10,16.21,16.2,16.16,16.15,16.13,1294,3784,42,326,45,1
2007-01-15 14:23:40,16.21,30,48640,16.22,16.23,16.24,16.25,16.26,42,65,229,216,60,16.21,16.2,16.16,16.15,16.13,1274,3784,60,326,45,0
2007-01-15 14:23:46,16.21,265,429632,16.22,16.23,16.24,16.25,16.26,942,65,229,220,60,16.21,16.2,16.16,16.15,16.13,1077,3784,60,326,45,0
2007-01-15 14:23:50,16.21,27,43776,16.22,16.23,16.24,16.25,16.26,966,365,229,228,60,16.21,16.2,16.16,16.15,16.13,1057,3784,60,326,45,0
2007-01-15 14:23:59,16.21,58,94016,16.22,16.23,16.24,16.25,16.26,986,365,229,228,60,16.21,16.2,16.16,16.15,16.13,1008,3784,60,326,45,0
2007-01-15 14:24:6,16.21,14,22720,16.22,16.23,16.24,16.25,16.26,976,365,229,228,63,16.21,16.2,16.16,16.15,16.13,1005,3784,60,326,45,0
2007-01-15 14:24:10,16.21,24,38912,16.22,16.23,16.24,16.25,16.26,996,367,229,264,68,16.21,16.2,16.16,16.15,16.13,981,3784,60,326,45,0
2007-01-15 14:24:16,16.25,1869,3032640,16.26,16.27,16.28,16.29,16.3,68,61,85,1476,23537,16.25,16.21,16.2,16.16,16.15,131,981,3784,60,326,0
2007-01-15 14:24:19,16.25,20,32512,16.26,16.27,16.28,16.29,16.3,88,61,85,1479,23529,16.25,16.22,16.21,16.2,16.16,111,4,981,3784,60,0
2007-01-15 14:24:26,16.22,125,203584,16.24,16.26,16.27,16.28,16.29,4,88,61,79,1479,16.22,16.21,16.2,16.16,16.15,150,1007,3784,60,327,0
2007-01-15 14:24:30,16.22,118,191424,16.24,16.25,16.26,16.27,16.28,4,1,88,71,79,16.22,16.21,16.2,16.16,16.15,32,1007,3784,60,327,0
2007-01-15 14:24:36,16.3,2030,3306240,16.26,16.3,0,0,0,6,23299,0,0,0,16.22,16.21,16.2,16.16,16.15,2,1017,3784,60,327,0
