Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2020-01-02 14:16:15,9.54,11.000,10494.000,9.55,9.56,9.57,9.58,9.59,208,213,293,206,192,9.51,9.5,9.49,9.48,9.47,262,1126,212,385,92,0
2020-01-02 14:16:27,9.52,2.000,1904.000,9.52,9.54,9.55,9.56,9.57,24,5,203,213,293,9.51,9.5,9.49,9.48,9.47,262,1126,212,385,92,0
2020-01-02 14:16:36,9.51,43.000,40906.000,9.52,9.54,9.55,9.56,9.57,12,5,208,213,293,9.51,9.5,9.49,9.48,9.47,245,1126,212,385,92,0
2020-01-02 14:16:39,9.52,10.000,9520.000,9.52,9.54,9.55,9.56,9.57,2,5,208,213,293,9.51,9.5,9.49,9.48,9.47,255,1126,212,385,92,1
2020-01-02 14:16:42,9.52,2.000,1904.000,9.54,9.55,9.56,9.57,9.58,5,208,213,293,206,9.52,9.51,9.5,9.49,9.48,29,255,1126,212,385,1
2020-01-02 14:16:46,9.51,35.000,33312.000,9.54,9.55,9.56,9.57,9.58,5,208,213,293,206,9.51,9.5,9.49,9.48,9.47,249,1126,212,385,92,0
2020-01-02 14:17:34,9.53,5.000,4766.000,9.55,9.56,9.57,9.58,9.59,208,213,293,206,197,9.53,9.52,9.51,9.5,9.49,1,105,359,1196,212,1
2020-01-02 14:18:06,9.53,19.000,18106.000,9.53,9.54,9.55,9.56,9.57,112,10,208,213,293,9.52,9.51,9.5,9.49,9.48,122,422,1175,212,390,0
2020-01-02 14:18:33,9.53,5.000,4766.000,9.53,9.54,9.55,9.56,9.57,107,10,124,213,293,9.52,9.51,9.5,9.49,9.48,148,424,1175,212,390,1
2020-01-02 14:18:42,9.53,20.000,19060.000,9.53,9.54,9.55,9.56,9.57,112,10,124,213,293,9.52,9.51,9.5,9.49,9.48,70,424,1175,212,390,1
2020-01-02 14:18:52,9.53,105.000,100066.000,9.53,9.54,9.55,9.56,9.57,7,10,124,213,293,9.52,9.51,9.5,9.49,9.48,70,424,1175,212,390,1
2020-01-02 14:19:09,9.52,14.000,13328.000,9.53,9.54,9.55,9.56,9.57,7,10,124,213,293,9.52,9.51,9.5,9.49,9.48,56,444,1175,212,390,0
2020-01-02 14:19:54,9.53,14.000,13328.000,9.53,9.54,9.55,9.56,9.57,22,37,124,213,293,9.52,9.51,9.5,9.49,9.48,80,494,1165,222,390,1
2020-01-02 14:20:18,9.53,5.000,4764.000,9.53,9.54,9.55,9.56,9.57,25,37,129,213,293,9.52,9.51,9.5,9.49,9.48,80,504,1165,222,390,1
2020-01-02 14:20:27,9.52,30.000,28566.000,9.53,9.54,9.55,9.56,9.57,20,37,129,213,293,9.52,9.51,9.5,9.49,9.48,55,504,1165,222,440,0
2020-01-02 14:21:01,9.53,11.000,10482.000,9.53,9.54,9.55,9.56,9.57,9,86,129,213,293,9.52,9.51,9.5,9.49,9.48,109,469,1165,222,390,1
2020-01-02 14:21:03,9.53,7.000,6672.000,9.53,9.54,9.55,9.56,9.57,2,86,129,213,293,9.52,9.51,9.5,9.49,9.48,109,469,1165,222,390,1
2020-01-02 14:21:12,9.53,10.000,9530.000,9.53,9.54,9.55,9.56,9.57,17,86,129,213,293,9.52,9.51,9.5,9.49,9.48,109,469,1171,222,390,1
2020-01-02 14:21:15,9.53,17.000,16202.000,9.54,9.55,9.56,9.57,9.58,86,129,213,293,206,9.52,9.51,9.5,9.49,9.48,109,469,1171,222,390,1
2020-01-02 14:22:48,9.53,46.000,43836.000,9.54,9.55,9.56,9.57,9.58,76,129,213,293,206,9.53,9.52,9.51,9.5,9.49,78,106,482,1063,222,1
2020-01-02 14:23:00,9.54,5.000,4772.000,9.54,9.55,9.56,9.57,9.58,71,129,213,293,206,9.53,9.52,9.51,9.5,9.49,81,106,482,1063,222,1
2020-01-02 14:23:12,9.54,71.000,67732.000,9.55,9.56,9.57,9.58,9.59,129,213,293,206,210,9.54,9.53,9.52,9.51,9.5,29,81,106,482,1063,1
2020-01-02 14:23:24,9.54,20.000,19080.000,9.55,9.56,9.57,9.58,9.59,129,213,293,206,210,9.54,9.53,9.52,9.51,9.5,9,81,76,714,1063,0
2020-01-02 14:23:54,9.54,1.000,956.000,9.55,9.56,9.57,9.58,9.59,129,182,293,237,210,9.54,9.53,9.52,9.51,9.5,177,81,76,704,1056,0
2020-01-02 14:24:12,9.54,8.000,7632.000,9.54,9.55,9.56,9.57,9.58,12,154,182,293,237,9.53,9.52,9.51,9.5,9.49,81,76,704,1056,222,0
2020-01-02 14:24:15,9.55,166.000,158516.000,9.56,9.57,9.58,9.59,9.6,184,293,237,210,535,9.55,9.53,9.52,9.51,9.5,3,81,76,704,1056,1
2020-01-02 14:24:30,9.55,14.000,13372.000,9.56,9.57,9.58,9.59,9.6,184,293,237,210,535,9.55,9.53,9.52,9.51,9.5,24,81,76,761,1056,0
2020-01-02 14:24:42,9.55,15.000,14324.000,9.56,9.57,9.58,9.59,9.6,180,293,241,210,535,9.55,9.53,9.52,9.51,9.5,9,81,76,761,1056,0
2020-01-02 14:24:48,9.55,10.000,9552.000,9.55,9.56,9.57,9.58,9.59,91,187,393,241,210,9.53,9.52,9.51,9.5,9.49,81,76,762,1056,222,0
2020-01-02 14:24:54,9.55,20.000,19100.000,9.55,9.56,9.57,9.58,9.59,71,185,393,241,210,9.53,9.52,9.51,9.5,9.49,81,86,762,1056,222,1
2020-01-02 14:25:00,9.55,11.000,10504.000,9.55,9.56,9.57,9.58,9.59,75,189,393,241,210,9.53,9.52,9.51,9.5,9.49,87,86,762,1056,222,1
2020-01-02 14:25:06,9.55,20.000,19100.000,9.55,9.56,9.57,9.58,9.59,55,189,393,241,210,9.53,9.52,9.51,9.5,9.49,81,164,762,1056,222,1
2020-01-02 14:25:15,9.53,30.000,28590.000,9.55,9.56,9.57,9.58,9.59,55,229,393,241,210,9.53,9.52,9.51,9.5,9.49,51,164,762,1056,222,0
2020-01-02 14:25:57,9.55,10.000,9550.000,9.55,9.56,9.57,9.58,9.59,123,229,393,241,210,9.53,9.52,9.51,9.5,9.49,61,174,762,1056,222,1
2020-01-02 14:26:54,9.54,78.000,74412.000,9.55,9.56,9.57,9.58,9.59,108,225,393,241,210,9.53,9.52,9.51,9.5,9.49,61,224,712,1056,222,0
2020-01-02 14:27:06,9.55,10.000,9550.000,9.55,9.56,9.57,9.58,9.59,123,225,393,241,210,9.54,9.53,9.52,9.51,9.5,10,61,224,712,1056,1
2020-01-02 14:27:09,9.55,7.000,6686.000,9.55,9.56,9.57,9.58,9.59,116,225,393,241,210,9.54,9.53,9.52,9.51,9.5,10,61,224,712,1057,1
2020-01-02 14:27:12,9.54,9.000,8592.000,9.55,9.56,9.57,9.58,9.59,109,225,393,241,210,9.54,9.53,9.52,9.51,9.5,54,61,224,712,1057,0
2020-01-02 14:27:15,9.55,7.000,6684.000,9.55,9.56,9.57,9.58,9.59,102,225,393,261,210,9.54,9.53,9.52,9.51,9.5,54,61,224,712,1057,1
2020-01-02 14:27:18,9.55,6.000,5732.000,9.55,9.56,9.57,9.58,9.59,96,225,393,261,210,9.54,9.53,9.52,9.51,9.5,54,61,224,712,1057,1
2020-01-02 14:27:21,9.55,4.000,3820.000,9.55,9.56,9.57,9.58,9.59,92,225,393,261,210,9.54,9.53,9.52,9.51,9.5,54,61,224,712,1057,1
2020-01-02 14:27:24,9.55,4.000,3820.000,9.55,9.56,9.57,9.58,9.59,88,225,393,261,210,9.54,9.53,9.52,9.51,9.5,54,61,224,712,1057,1
2020-01-02 14:27:27,9.55,4.000,3820.000,9.55,9.56,9.57,9.58,9.59,84,221,393,261,210,9.54,9.53,9.52,9.51,9.5,89,61,224,712,1057,1
2020-01-02 14:27:30,9.55,6.000,5728.000,9.55,9.56,9.57,9.58,9.59,78,221,393,261,210,9.54,9.53,9.52,9.51,9.5,96,61,224,712,1057,1
2020-01-02 14:27:34,9.55,7.000,6682.000,9.55,9.56,9.57,9.58,9.59,75,237,393,261,210,9.54,9.53,9.52,9.51,9.5,92,61,224,712,1057,1
2020-01-02 14:27:39,9.55,6.000,5730.000,9.55,9.56,9.57,9.58,9.59,69,237,393,261,210,9.54,9.53,9.52,9.51,9.5,92,61,236,712,1057,1
2020-01-02 14:27:42,9.55,3.000,2864.000,9.55,9.56,9.57,9.58,9.59,66,237,393,261,210,9.54,9.53,9.52,9.51,9.5,92,61,236,712,1057,1
2020-01-02 14:27:45,9.55,3.000,2866.000,9.55,9.56,9.57,9.58,9.59,63,237,393,261,210,9.54,9.53,9.52,9.51,9.5,92,61,236,712,1057,1
2020-01-02 14:27:48,9.55,5.000,4774.000,9.55,9.56,9.57,9.58,9.59,58,237,393,261,210,9.54,9.53,9.52,9.51,9.5,92,61,236,712,1057,1
2020-01-02 14:27:51,9.55,2.000,1912.000,9.55,9.56,9.57,9.58,9.59,56,237,393,261,210,9.54,9.53,9.52,9.51,9.5,92,61,236,712,1057,1
2020-01-02 14:27:54,9.54,92.000,87768.000,9.54,9.55,9.56,9.57,9.58,62,86,237,393,261,9.53,9.52,9.51,9.5,9.49,61,236,712,1057,222,0
2020-01-02 14:28:09,9.54,15.000,14308.000,9.54,9.55,9.56,9.57,9.58,48,96,237,393,261,9.53,9.52,9.51,9.5,9.49,61,218,712,1077,222,1
2020-01-02 14:28:12,9.53,30.000,28592.000,9.54,9.55,9.56,9.57,9.58,48,96,237,393,261,9.53,9.52,9.51,9.5,9.49,31,218,712,1077,222,0
2020-01-02 14:28:21,9.53,31.000,29542.000,9.53,9.54,9.55,9.56,9.57,1,48,96,237,393,9.52,9.51,9.5,9.49,9.48,218,712,1077,227,400,0
2020-01-02 14:28:30,9.53,1.000,954.000,9.54,9.55,9.56,9.57,9.58,1,146,239,393,261,9.52,9.51,9.5,9.49,9.48,208,712,1077,227,400,1
2020-01-02 14:29:03,9.53,3.000,2858.000,9.53,9.54,9.55,9.56,9.57,9,72,146,239,393,9.52,9.51,9.5,9.49,9.48,230,460,1057,227,400,0
2020-01-02 14:29:07,9.53,1.000,954.000,9.53,9.54,9.55,9.56,9.57,8,72,146,239,393,9.52,9.51,9.5,9.49,9.48,230,453,1057,227,400,1
2020-01-02 14:29:24,9.53,5.000,4764.000,9.53,9.54,9.55,9.56,9.57,74,72,146,239,393,9.52,9.51,9.5,9.49,9.48,211,453,1052,227,400,1
2020-01-02 14:29:37,9.52,32.000,30464.000,9.53,9.54,9.55,9.56,9.57,74,72,146,239,393,9.52,9.51,9.5,9.49,9.48,184,532,1059,340,400,0
2020-01-02 14:29:39,9.53,6.000,5718.000,9.53,9.54,9.55,9.56,9.57,68,72,146,239,393,9.52,9.51,9.5,9.49,9.48,184,532,1059,340,400,1
2020-01-02 14:29:46,9.52,2.000,1904.000,9.53,9.54,9.55,9.56,9.57,68,72,146,252,393,9.52,9.51,9.5,9.49,9.48,212,532,1060,340,400,0
2020-01-02 14:30:06,9.53,2.000,1906.000,9.53,9.54,9.55,9.56,9.57,75,102,150,252,393,9.52,9.51,9.5,9.49,9.48,213,532,1060,340,400,1
2020-01-02 14:30:09,9.52,13.000,12376.000,9.53,9.54,9.55,9.56,9.57,75,102,150,252,393,9.52,9.51,9.5,9.49,9.48,200,532,1060,340,400,0
2020-01-02 14:30:21,9.52,7.000,6664.000,9.53,9.54,9.55,9.56,9.57,75,102,150,252,393,9.52,9.51,9.5,9.49,9.48,252,532,1060,334,400,0
2020-01-02 14:30:24,9.53,5.000,4764.000,9.53,9.54,9.55,9.56,9.57,70,102,150,252,403,9.52,9.51,9.5,9.49,9.48,232,532,1060,334,400,1
2020-01-02 14:30:39,9.52,52.000,49504.000,9.53,9.54,9.55,9.56,9.57,84,102,150,260,403,9.52,9.51,9.5,9.49,9.48,180,532,1060,334,400,0
2020-01-02 14:30:48,9.52,2.000,1904.000,9.53,9.54,9.55,9.56,9.57,84,102,150,260,403,9.52,9.51,9.5,9.49,9.48,208,532,1065,334,400,0
2020-01-02 14:31:13,9.52,13.000,12376.000,9.53,9.54,9.55,9.56,9.57,84,102,150,260,403,9.52,9.51,9.5,9.49,9.48,195,546,1065,364,400,0
2020-01-02 14:31:25,9.52,31.000,29512.000,9.53,9.54,9.55,9.56,9.57,84,102,150,263,403,9.52,9.51,9.5,9.49,9.48,168,546,1065,364,420,0
2020-01-02 14:31:27,9.52,40.000,38080.000,9.53,9.54,9.55,9.56,9.57,84,102,150,263,403,9.52,9.51,9.5,9.49,9.48,128,546,1065,357,420,0
2020-01-02 14:31:42,9.52,21.000,19992.000,9.53,9.54,9.55,9.56,9.57,84,102,372,263,403,9.52,9.51,9.5,9.49,9.48,114,542,1070,357,420,0
2020-01-02 14:31:49,9.52,39.000,37128.000,9.53,9.54,9.55,9.56,9.57,84,102,372,263,403,9.52,9.51,9.5,9.49,9.48,71,542,1070,357,420,0
2020-01-02 14:32:00,9.52,35.000,33320.000,9.53,9.54,9.55,9.56,9.57,84,102,372,263,403,9.52,9.51,9.5,9.49,9.48,98,542,1070,357,420,0
2020-01-02 14:32:03,9.53,4.000,3812.000,9.53,9.54,9.55,9.56,9.57,80,102,372,263,403,9.52,9.51,9.5,9.49,9.48,133,542,1070,357,420,1
2020-01-02 14:32:18,9.52,35.000,33324.000,9.53,9.54,9.55,9.56,9.57,78,101,372,263,403,9.52,9.51,9.5,9.49,9.48,107,527,1064,357,420,0
2020-01-02 14:32:27,9.53,20.000,19060.000,9.53,9.54,9.55,9.56,9.57,58,101,372,263,403,9.52,9.51,9.5,9.49,9.48,107,536,1064,357,420,1
2020-01-02 14:32:49,9.53,20.000,19060.000,9.53,9.54,9.55,9.56,9.57,48,101,372,273,403,9.52,9.51,9.5,9.49,9.48,107,1197,1064,357,420,1
2020-01-02 14:32:51,9.52,35.000,33320.000,9.53,9.54,9.55,9.56,9.57,48,101,372,273,403,9.52,9.51,9.5,9.49,9.48,92,1197,1064,357,420,0
2020-01-02 14:33:00,9.53,10.000,9528.000,9.53,9.54,9.55,9.56,9.57,38,101,317,273,403,9.52,9.51,9.5,9.49,9.48,92,1197,1064,357,420,1
2020-01-02 14:33:03,9.53,1.000,954.000,9.53,9.54,9.55,9.56,9.57,37,66,317,273,403,9.52,9.51,9.5,9.49,9.48,92,1197,1064,357,420,1
2020-01-02 14:33:15,9.53,8.000,7624.000,9.53,9.54,9.55,9.56,9.57,157,30,317,273,403,9.52,9.51,9.5,9.49,9.48,95,1197,1064,357,420,1
2020-01-02 14:33:18,9.52,33.000,31416.000,9.53,9.54,9.55,9.56,9.57,157,30,317,273,403,9.52,9.51,9.5,9.49,9.48,62,1197,1064,357,420,0
2020-01-02 14:33:24,9.52,1.000,952.000,9.53,9.54,9.55,9.56,9.57,157,30,317,273,403,9.52,9.51,9.5,9.49,9.48,58,1197,1054,357,420,0
2020-01-02 14:33:27,9.52,36.000,34272.000,9.53,9.54,9.55,9.56,9.57,157,30,317,273,403,9.52,9.51,9.5,9.49,9.48,22,1197,1054,357,420,0
2020-01-02 14:33:36,9.52,22.000,20944.000,9.52,9.53,9.54,9.55,9.56,16,157,30,317,273,9.51,9.5,9.49,9.48,9.47,1197,1137,357,420,100,0
2020-01-02 14:33:40,9.52,3.000,2856.000,9.52,9.53,9.54,9.55,9.56,13,157,30,317,273,9.51,9.5,9.49,9.48,9.47,1197,1137,357,420,100,1
2020-01-02 14:33:42,9.52,1.000,952.000,9.52,9.53,9.54,9.55,9.56,13,48,30,317,273,9.51,9.5,9.49,9.48,9.47,1207,1137,357,420,100,1
2020-01-02 14:33:45,9.52,13.000,12376.000,9.53,9.54,9.55,9.56,9.57,48,30,317,273,403,9.52,9.51,9.5,9.49,9.48,94,1212,1137,357,420,1
2020-01-02 14:33:48,9.52,30.000,28560.000,9.53,9.54,9.55,9.56,9.57,48,60,317,273,403,9.52,9.51,9.5,9.49,9.48,64,1212,1137,357,420,0
2020-01-02 14:34:00,9.52,38.000,36176.000,9.53,9.54,9.55,9.56,9.57,48,60,317,273,403,9.52,9.51,9.5,9.49,9.48,26,1222,1137,357,420,0
2020-01-02 14:34:06,9.52,9.000,8568.000,9.53,9.54,9.55,9.56,9.57,48,60,317,273,403,9.52,9.51,9.5,9.49,9.48,17,1222,1137,357,420,0
2020-01-02 14:34:09,9.52,37.000,35224.000,9.53,9.54,9.55,9.56,9.57,48,60,317,273,403,9.52,9.51,9.5,9.49,9.48,141,1222,1137,357,420,0
2020-01-02 14:34:15,9.52,25.000,23800.000,9.53,9.54,9.55,9.56,9.57,48,60,317,273,403,9.52,9.51,9.5,9.49,9.48,135,1232,1137,357,420,0
2020-01-02 14:34:18,9.52,79.000,75208.000,9.53,9.54,9.55,9.56,9.57,48,60,317,273,403,9.52,9.51,9.5,9.49,9.48,58,1232,1137,357,420,0
2020-01-02 14:34:27,9.52,33.000,31416.000,9.53,9.54,9.55,9.56,9.57,48,30,317,273,403,9.52,9.51,9.5,9.49,9.48,25,1232,1137,357,420,0
2020-01-02 14:34:37,9.52,32.000,30464.000,9.53,9.54,9.55,9.56,9.57,48,81,317,273,403,9.52,9.51,9.5,9.49,9.48,493,1237,1256,357,420,0
2020-01-02 14:34:42,9.53,48.000,45744.000,9.54,9.55,9.56,9.57,9.58,81,317,273,404,278,9.53,9.52,9.51,9.5,9.49,162,498,1237,1266,357,1
2020-01-02 14:34:45,9.53,36.000,34308.000,9.54,9.55,9.56,9.57,9.58,81,317,273,404,278,9.53,9.52,9.51,9.5,9.49,126,498,1237,1266,357,0
2020-01-02 14:35:03,9.53,109.000,103878.000,9.54,9.55,9.56,9.57,9.58,81,317,273,404,278,9.53,9.52,9.51,9.5,9.49,17,511,1228,1316,357,0
2020-01-02 14:35:15,9.53,17.000,16200.000,9.53,9.54,9.55,9.56,9.57,20,82,317,273,404,9.52,9.51,9.5,9.49,9.48,511,1228,1316,357,420,0
2020-01-02 14:35:27,9.52,38.000,36176.000,9.53,9.54,9.55,9.56,9.57,59,82,317,273,404,9.52,9.51,9.5,9.49,9.48,485,1228,1316,357,420,0
2020-01-02 14:35:33,9.53,59.000,56228.000,9.54,9.55,9.56,9.57,9.58,82,317,273,404,278,9.53,9.52,9.51,9.5,9.49,441,485,1248,1316,377,1
2020-01-02 14:36:00,9.54,67.000,63916.000,9.54,9.55,9.56,9.57,9.58,22,317,273,404,278,9.53,9.52,9.51,9.5,9.49,1303,644,1253,1316,377,1
2020-01-02 14:36:04,9.54,1.000,956.000,9.54,9.55,9.56,9.57,9.58,21,317,273,404,278,9.53,9.52,9.51,9.5,9.49,1303,644,1253,1316,377,1
2020-01-02 14:36:09,9.54,21.000,20032.000,9.55,9.56,9.57,9.58,9.59,313,273,404,278,210,9.54,9.53,9.52,9.51,9.5,79,1303,644,1253,1316,1
2020-01-02 14:36:18,9.54,14.000,13368.000,9.55,9.56,9.57,9.58,9.59,303,273,404,278,210,9.54,9.53,9.52,9.51,9.5,196,1303,649,1253,1326,0
2020-01-02 14:37:09,9.55,5.000,4774.000,9.55,9.56,9.57,9.58,9.59,308,283,404,278,210,9.54,9.53,9.52,9.51,9.5,96,1252,655,1245,1326,1
2020-01-02 14:37:12,9.54,46.000,43890.000,9.55,9.56,9.57,9.58,9.59,302,283,404,278,210,9.54,9.53,9.52,9.51,9.5,56,1252,663,1245,1326,0
2020-01-02 14:37:15,9.54,56.000,53424.000,9.54,9.55,9.56,9.57,9.58,23,302,283,404,278,9.53,9.52,9.51,9.5,9.49,1252,663,1245,1326,264,0
2020-01-02 14:37:30,9.54,20.000,19080.000,9.54,9.55,9.56,9.57,9.58,57,303,283,404,278,9.53,9.52,9.51,9.5,9.49,1252,663,1245,1326,264,1
2020-01-02 14:38:03,9.53,5.000,4764.000,9.54,9.55,9.56,9.57,9.58,104,303,283,404,278,9.53,9.52,9.51,9.5,9.49,1248,725,1257,1326,264,0
2020-01-02 14:38:12,9.53,37.000,35262.000,9.54,9.55,9.56,9.57,9.58,119,303,283,404,278,9.53,9.52,9.51,9.5,9.49,1211,725,1257,1326,264,0
2020-01-02 14:38:15,9.54,4.000,3816.000,9.54,9.55,9.56,9.57,9.58,115,303,283,404,278,9.53,9.52,9.51,9.5,9.49,1211,725,1257,1326,264,1
2020-01-02 14:38:24,9.53,41.000,39074.000,9.54,9.55,9.56,9.57,9.58,115,303,283,404,273,9.53,9.52,9.51,9.5,9.49,1170,725,1257,1326,264,0
2020-01-02 14:38:42,9.53,37.000,35260.000,9.54,9.55,9.56,9.57,9.58,125,303,283,404,273,9.53,9.52,9.51,9.5,9.49,1133,725,1257,1326,244,0
2020-01-02 14:39:06,9.54,3.000,2862.000,9.54,9.55,9.56,9.57,9.58,68,303,283,404,273,9.53,9.52,9.51,9.5,9.49,1133,727,1257,1326,244,1
2020-01-02 14:39:09,9.53,7.000,6670.000,9.54,9.55,9.56,9.57,9.58,68,303,283,404,273,9.53,9.52,9.51,9.5,9.49,1126,727,1257,1326,244,0
2020-01-02 14:39:12,9.53,10.000,9532.000,9.54,9.55,9.56,9.57,9.58,68,303,288,404,273,9.53,9.52,9.51,9.5,9.49,1116,727,1257,1326,244,0
2020-01-02 14:39:21,9.53,91.000,86722.000,9.54,9.55,9.56,9.57,9.58,68,303,288,404,273,9.53,9.52,9.51,9.5,9.49,1027,727,1257,1326,244,0
2020-01-02 14:39:27,9.53,3.000,2858.000,9.54,9.55,9.56,9.57,9.58,68,303,288,404,273,9.53,9.52,9.51,9.5,9.49,1051,727,1257,1326,244,0
2020-01-02 14:39:30,9.53,38.000,36216.000,9.54,9.55,9.56,9.57,9.58,68,303,288,404,273,9.53,9.52,9.51,9.5,9.49,1035,727,1257,1326,244,0
2020-01-02 14:39:36,9.53,24.000,22872.000,9.54,9.55,9.56,9.57,9.58,68,303,288,404,273,9.53,9.52,9.51,9.5,9.49,1011,727,1257,1306,244,0
2020-01-02 14:39:48,9.53,42.000,40024.000,9.54,9.55,9.56,9.57,9.58,68,303,288,404,273,9.53,9.52,9.51,9.5,9.49,969,727,1257,1286,244,0
2020-01-02 14:39:54,9.54,33.000,31456.000,9.54,9.55,9.56,9.57,9.58,63,303,288,404,273,9.53,9.52,9.51,9.5,9.49,941,727,1257,1286,244,1
2020-01-02 14:40:00,9.53,4.000,3812.000,9.54,9.55,9.56,9.57,9.58,83,303,288,404,273,9.53,9.52,9.51,9.5,9.49,937,727,1257,1286,244,0
2020-01-02 14:40:03,9.53,39.000,37166.000,9.54,9.55,9.56,9.57,9.58,83,303,288,404,273,9.53,9.52,9.51,9.5,9.49,898,727,1257,1286,244,0
2020-01-02 14:40:06,9.54,36.000,34344.000,9.54,9.55,9.56,9.57,9.58,47,303,288,404,273,9.53,9.52,9.51,9.5,9.49,898,727,1257,1286,244,1
2020-01-02 14:40:12,9.53,33.000,31450.000,9.54,9.55,9.56,9.57,9.58,47,303,288,404,273,9.53,9.52,9.51,9.5,9.49,865,727,1257,1286,244,0
2020-01-02 14:40:39,9.54,16.000,15264.000,9.54,9.55,9.56,9.57,9.58,71,303,288,404,273,9.53,9.52,9.51,9.5,9.49,865,727,1257,1286,244,1
2020-01-02 14:41:24,9.54,18.000,17172.000,9.54,9.55,9.56,9.57,9.58,97,319,248,403,273,9.53,9.52,9.51,9.5,9.49,838,584,1257,1286,244,1
2020-01-02 14:41:30,9.53,35.000,33354.000,9.54,9.55,9.56,9.57,9.58,97,319,248,403,273,9.53,9.52,9.51,9.5,9.49,813,604,1257,1286,244,0
2020-01-02 14:41:45,9.53,8.000,7624.000,9.54,9.55,9.56,9.57,9.58,137,319,248,403,273,9.53,9.52,9.51,9.5,9.49,805,604,1257,1285,244,0
2020-01-02 14:41:48,9.53,26.000,24778.000,9.54,9.55,9.56,9.57,9.58,137,319,248,403,273,9.53,9.52,9.51,9.5,9.49,779,604,1257,1285,244,0
2020-01-02 14:42:03,9.53,32.000,30496.000,9.54,9.55,9.56,9.57,9.58,162,310,248,403,273,9.53,9.52,9.51,9.5,9.49,768,1204,1257,1275,244,0
2020-01-02 14:42:12,9.54,10.000,9540.000,9.54,9.55,9.56,9.57,9.58,152,310,248,403,273,9.53,9.52,9.51,9.5,9.49,769,1204,1257,1275,244,1
2020-01-02 14:42:18,9.53,45.000,42896.000,9.54,9.55,9.56,9.57,9.58,142,310,248,403,273,9.53,9.52,9.51,9.5,9.49,755,1204,1257,1275,244,0
2020-01-02 14:42:28,9.53,1.000,952.000,9.54,9.55,9.56,9.57,9.58,142,310,248,403,273,9.53,9.52,9.51,9.5,9.49,754,1204,1257,1275,244,0
2020-01-02 14:42:30,9.53,33.000,31448.000,9.54,9.55,9.56,9.57,9.58,142,310,248,403,273,9.53,9.52,9.51,9.5,9.49,721,1204,1257,1275,244,0
2020-01-02 14:42:39,9.53,12.000,11436.000,9.54,9.55,9.56,9.57,9.58,142,310,248,403,273,9.53,9.52,9.51,9.5,9.49,709,1204,1257,1275,244,0
2020-01-02 14:42:43,9.54,43.000,40988.000,9.54,9.55,9.56,9.57,9.58,134,310,248,403,273,9.53,9.52,9.51,9.5,9.49,674,1204,1257,1275,244,1
2020-01-02 14:43:00,9.53,37.000,35260.000,9.54,9.55,9.56,9.57,9.58,134,310,248,403,273,9.53,9.52,9.51,9.5,9.49,802,1204,1257,1275,244,0
2020-01-02 14:43:18,9.53,35.000,33356.000,9.54,9.55,9.56,9.57,9.58,134,310,248,403,273,9.53,9.52,9.51,9.5,9.49,772,1208,1259,1275,244,0
2020-01-02 14:43:30,9.53,28.000,26684.000,9.54,9.55,9.56,9.57,9.58,134,310,248,403,273,9.53,9.52,9.51,9.5,9.49,744,1208,1263,1275,244,0
2020-01-02 14:43:39,9.54,3.000,2862.000,9.54,9.55,9.56,9.57,9.58,139,310,248,403,273,9.53,9.52,9.51,9.5,9.49,890,1218,1263,1275,244,1
2020-01-02 14:43:42,9.53,30.000,28590.000,9.54,9.55,9.56,9.57,9.58,139,310,248,403,273,9.53,9.52,9.51,9.5,9.49,860,1218,1263,1275,244,0
2020-01-02 14:43:57,9.53,33.000,31448.000,9.54,9.55,9.56,9.57,9.58,139,310,248,403,231,9.53,9.52,9.51,9.5,9.49,852,1228,1254,1275,234,0
2020-01-02 14:44:03,9.54,4.000,3816.000,9.54,9.55,9.56,9.57,9.58,135,310,290,403,231,9.53,9.52,9.51,9.5,9.49,852,1228,1249,1275,234,1
2020-01-02 14:44:09,9.53,25.000,23826.000,9.54,9.55,9.56,9.57,9.58,135,310,290,403,231,9.53,9.52,9.51,9.5,9.49,827,1228,1249,1275,234,0
2020-01-02 14:44:21,9.54,10.000,9540.000,9.54,9.55,9.56,9.57,9.58,125,310,297,403,231,9.53,9.52,9.51,9.5,9.49,829,1228,1249,1275,234,1
2020-01-02 14:44:48,9.53,51.000,48624.000,9.54,9.55,9.56,9.57,9.58,105,310,297,403,241,9.53,9.52,9.51,9.5,9.49,832,1231,1249,1275,234,0
2020-01-02 14:45:00,9.53,58.000,55294.000,9.54,9.55,9.56,9.57,9.58,81,310,297,403,241,9.53,9.52,9.51,9.5,9.49,794,1246,1249,1275,234,0
2020-01-02 14:45:03,9.54,5.000,4770.000,9.54,9.55,9.56,9.57,9.58,76,310,297,403,231,9.53,9.52,9.51,9.5,9.49,794,1246,1249,1275,234,1
2020-01-02 14:45:09,9.53,10.000,9530.000,9.54,9.55,9.56,9.57,9.58,76,310,297,403,231,9.53,9.52,9.51,9.5,9.49,784,1246,1199,1225,234,0
2020-01-02 14:45:12,9.53,21.000,20014.000,9.54,9.55,9.56,9.57,9.58,75,310,297,403,231,9.53,9.52,9.51,9.5,9.49,764,1246,1199,1225,234,0
